rank,image_path
3057,3057_ILSVRC2012_val_00012832.JPEG
4979,4979_ILSVRC2012_val_00043706.JPEG
11854,11854_ILSVRC2012_val_00019943.JPEG
16159,16159_ILSVRC2012_val_00003422.JPEG
17116,17116_ILSVRC2012_val_00009178.JPEG
20072,20072_ILSVRC2012_val_00041388.JPEG
21503,21503_ILSVRC2012_val_00037689.JPEG
21846,21846_ILSVRC2012_val_00026667.JPEG
22476,22476_ILSVRC2012_val_00047668.JPEG
22502,22502_ILSVRC2012_val_00036323.JPEG
23625,23625_ILSVRC2012_val_00024084.JPEG
25526,25526_ILSVRC2012_val_00020858.JPEG
26927,26927_ILSVRC2012_val_00028972.JPEG
27061,27061_ILSVRC2012_val_00036399.JPEG
27611,27611_ILSVRC2012_val_00003531.JPEG
27688,27688_ILSVRC2012_val_00048531.JPEG
27720,27720_ILSVRC2012_val_00007281.JPEG
27723,27723_ILSVRC2012_val_00011816.JPEG
27937,27937_ILSVRC2012_val_00008363.JPEG
28834,28834_ILSVRC2012_val_00037400.JPEG
29018,29018_ILSVRC2012_val_00019889.JPEG
30520,30520_ILSVRC2012_val_00011389.JPEG
30971,30971_ILSVRC2012_val_00040605.JPEG
31250,31250_ILSVRC2012_val_00027712.JPEG
31458,31458_ILSVRC2012_val_00043293.JPEG
31535,31535_ILSVRC2012_val_00025730.JPEG
31597,31597_ILSVRC2012_val_00035987.JPEG
32124,32124_ILSVRC2012_val_00043818.JPEG
32682,32682_ILSVRC2012_val_00043877.JPEG
33593,33593_ILSVRC2012_val_00012614.JPEG
34061,34061_ILSVRC2012_val_00011647.JPEG
34742,34742_ILSVRC2012_val_00025737.JPEG
35499,35499_ILSVRC2012_val_00027466.JPEG
35764,35764_ILSVRC2012_val_00000317.JPEG
36528,36528_ILSVRC2012_val_00031613.JPEG
36816,36816_ILSVRC2012_val_00010060.JPEG
37802,37802_ILSVRC2012_val_00031809.JPEG
37910,37910_ILSVRC2012_val_00028863.JPEG
39174,39174_ILSVRC2012_val_00041266.JPEG
39291,39291_ILSVRC2012_val_00044180.JPEG
39924,39924_ILSVRC2012_val_00004275.JPEG
41506,41506_ILSVRC2012_val_00029224.JPEG
42712,42712_ILSVRC2012_val_00019839.JPEG
43435,43435_ILSVRC2012_val_00025682.JPEG
46209,46209_ILSVRC2012_val_00013743.JPEG
46289,46289_ILSVRC2012_val_00034879.JPEG
47106,47106_ILSVRC2012_val_00033964.JPEG
48466,48466_ILSVRC2012_val_00000240.JPEG
48667,48667_ILSVRC2012_val_00027408.JPEG
49388,49388_ILSVRC2012_val_00005337.JPEG
