rank,image_path
1695,1695_ILSVRC2012_val_00034269.JPEG
3878,3878_ILSVRC2012_val_00034836.JPEG
3949,3949_ILSVRC2012_val_00021716.JPEG
7463,7463_ILSVRC2012_val_00000056.JPEG
8133,8133_ILSVRC2012_val_00030314.JPEG
9063,9063_ILSVRC2012_val_00044318.JPEG
9688,9688_ILSVRC2012_val_00023507.JPEG
11663,11663_ILSVRC2012_val_00012583.JPEG
11791,11791_ILSVRC2012_val_00000720.JPEG
14386,14386_ILSVRC2012_val_00020002.JPEG
14465,14465_ILSVRC2012_val_00035018.JPEG
15533,15533_ILSVRC2012_val_00000431.JPEG
15606,15606_ILSVRC2012_val_00049552.JPEG
16122,16122_ILSVRC2012_val_00036204.JPEG
17063,17063_ILSVRC2012_val_00017822.JPEG
17302,17302_ILSVRC2012_val_00026577.JPEG
18712,18712_ILSVRC2012_val_00042104.JPEG
18779,18779_ILSVRC2012_val_00043903.JPEG
18931,18931_ILSVRC2012_val_00005877.JPEG
20065,20065_ILSVRC2012_val_00018246.JPEG
20784,20784_ILSVRC2012_val_00021301.JPEG
21479,21479_ILSVRC2012_val_00048951.JPEG
22062,22062_ILSVRC2012_val_00024931.JPEG
26072,26072_ILSVRC2012_val_00026747.JPEG
28801,28801_ILSVRC2012_val_00016645.JPEG
32313,32313_ILSVRC2012_val_00025657.JPEG
33163,33163_ILSVRC2012_val_00001093.JPEG
33254,33254_ILSVRC2012_val_00029841.JPEG
33797,33797_ILSVRC2012_val_00026694.JPEG
34692,34692_ILSVRC2012_val_00025244.JPEG
34977,34977_ILSVRC2012_val_00000432.JPEG
35383,35383_ILSVRC2012_val_00004197.JPEG
36874,36874_ILSVRC2012_val_00037652.JPEG
37340,37340_ILSVRC2012_val_00041920.JPEG
37593,37593_ILSVRC2012_val_00010637.JPEG
37608,37608_ILSVRC2012_val_00041065.JPEG
38280,38280_ILSVRC2012_val_00021775.JPEG
38474,38474_ILSVRC2012_val_00039250.JPEG
40628,40628_ILSVRC2012_val_00031878.JPEG
41342,41342_ILSVRC2012_val_00041873.JPEG
41614,41614_ILSVRC2012_val_00040571.JPEG
41635,41635_ILSVRC2012_val_00012182.JPEG
42005,42005_ILSVRC2012_val_00018744.JPEG
42030,42030_ILSVRC2012_val_00003112.JPEG
42363,42363_ILSVRC2012_val_00006258.JPEG
42569,42569_ILSVRC2012_val_00003886.JPEG
42920,42920_ILSVRC2012_val_00039097.JPEG
47514,47514_ILSVRC2012_val_00038811.JPEG
48900,48900_ILSVRC2012_val_00019725.JPEG
49022,49022_ILSVRC2012_val_00035012.JPEG
