rank,image_path
6156,6156_ILSVRC2012_val_00008533.JPEG
10453,10453_ILSVRC2012_val_00000410.JPEG
11209,11209_ILSVRC2012_val_00031628.JPEG
12276,12276_ILSVRC2012_val_00003630.JPEG
12879,12879_ILSVRC2012_val_00032212.JPEG
15093,15093_ILSVRC2012_val_00010655.JPEG
16346,16346_ILSVRC2012_val_00002293.JPEG
16444,16444_ILSVRC2012_val_00028055.JPEG
17659,17659_ILSVRC2012_val_00048577.JPEG
19301,19301_ILSVRC2012_val_00022859.JPEG
19706,19706_ILSVRC2012_val_00017088.JPEG
20712,20712_ILSVRC2012_val_00007900.JPEG
20928,20928_ILSVRC2012_val_00034604.JPEG
23608,23608_ILSVRC2012_val_00008972.JPEG
24120,24120_ILSVRC2012_val_00025117.JPEG
24562,24562_ILSVRC2012_val_00034521.JPEG
25850,25850_ILSVRC2012_val_00004900.JPEG
27468,27468_ILSVRC2012_val_00017900.JPEG
28051,28051_ILSVRC2012_val_00007441.JPEG
29517,29517_ILSVRC2012_val_00035132.JPEG
30387,30387_ILSVRC2012_val_00044319.JPEG
31444,31444_ILSVRC2012_val_00005304.JPEG
33074,33074_ILSVRC2012_val_00022699.JPEG
33671,33671_ILSVRC2012_val_00043177.JPEG
34481,34481_ILSVRC2012_val_00033289.JPEG
34642,34642_ILSVRC2012_val_00004596.JPEG
34835,34835_ILSVRC2012_val_00025630.JPEG
35420,35420_ILSVRC2012_val_00044725.JPEG
35888,35888_ILSVRC2012_val_00037350.JPEG
36293,36293_ILSVRC2012_val_00047579.JPEG
37106,37106_ILSVRC2012_val_00047086.JPEG
37976,37976_ILSVRC2012_val_00030674.JPEG
38186,38186_ILSVRC2012_val_00021601.JPEG
38204,38204_ILSVRC2012_val_00010535.JPEG
39047,39047_ILSVRC2012_val_00033605.JPEG
40021,40021_ILSVRC2012_val_00009316.JPEG
40096,40096_ILSVRC2012_val_00016585.JPEG
40373,40373_ILSVRC2012_val_00011991.JPEG
40467,40467_ILSVRC2012_val_00010142.JPEG
41908,41908_ILSVRC2012_val_00037976.JPEG
42144,42144_ILSVRC2012_val_00000387.JPEG
42304,42304_ILSVRC2012_val_00024939.JPEG
42404,42404_ILSVRC2012_val_00018718.JPEG
43723,43723_ILSVRC2012_val_00047606.JPEG
43875,43875_ILSVRC2012_val_00023540.JPEG
44399,44399_ILSVRC2012_val_00010050.JPEG
46867,46867_ILSVRC2012_val_00033213.JPEG
48722,48722_ILSVRC2012_val_00028680.JPEG
49006,49006_ILSVRC2012_val_00010126.JPEG
49467,49467_ILSVRC2012_val_00009863.JPEG
