rank,image_path
2191,2191_ILSVRC2012_val_00047136.JPEG
4785,4785_ILSVRC2012_val_00049737.JPEG
11766,11766_ILSVRC2012_val_00046138.JPEG
22039,22039_ILSVRC2012_val_00028498.JPEG
24528,24528_ILSVRC2012_val_00002145.JPEG
24655,24655_ILSVRC2012_val_00007254.JPEG
25387,25387_ILSVRC2012_val_00000979.JPEG
26557,26557_ILSVRC2012_val_00009320.JPEG
27305,27305_ILSVRC2012_val_00032347.JPEG
27697,27697_ILSVRC2012_val_00008670.JPEG
27718,27718_ILSVRC2012_val_00038149.JPEG
29510,29510_ILSVRC2012_val_00007233.JPEG
29585,29585_ILSVRC2012_val_00024193.JPEG
30326,30326_ILSVRC2012_val_00004924.JPEG
31850,31850_ILSVRC2012_val_00021981.JPEG
32564,32564_ILSVRC2012_val_00042198.JPEG
32818,32818_ILSVRC2012_val_00031956.JPEG
32889,32889_ILSVRC2012_val_00000422.JPEG
32986,32986_ILSVRC2012_val_00010877.JPEG
33659,33659_ILSVRC2012_val_00048583.JPEG
33918,33918_ILSVRC2012_val_00046857.JPEG
33976,33976_ILSVRC2012_val_00036998.JPEG
34556,34556_ILSVRC2012_val_00004907.JPEG
35573,35573_ILSVRC2012_val_00030962.JPEG
36447,36447_ILSVRC2012_val_00023384.JPEG
36783,36783_ILSVRC2012_val_00031322.JPEG
36818,36818_ILSVRC2012_val_00013783.JPEG
37256,37256_ILSVRC2012_val_00022653.JPEG
38210,38210_ILSVRC2012_val_00025380.JPEG
38224,38224_ILSVRC2012_val_00007643.JPEG
38787,38787_ILSVRC2012_val_00007335.JPEG
38977,38977_ILSVRC2012_val_00014213.JPEG
39139,39139_ILSVRC2012_val_00043970.JPEG
39712,39712_ILSVRC2012_val_00010728.JPEG
39837,39837_ILSVRC2012_val_00049367.JPEG
40564,40564_ILSVRC2012_val_00041165.JPEG
40577,40577_ILSVRC2012_val_00006617.JPEG
40917,40917_ILSVRC2012_val_00012984.JPEG
41278,41278_ILSVRC2012_val_00023490.JPEG
41891,41891_ILSVRC2012_val_00027314.JPEG
42134,42134_ILSVRC2012_val_00044878.JPEG
42878,42878_ILSVRC2012_val_00032825.JPEG
43310,43310_ILSVRC2012_val_00048730.JPEG
43337,43337_ILSVRC2012_val_00039133.JPEG
43581,43581_ILSVRC2012_val_00038276.JPEG
44967,44967_ILSVRC2012_val_00046749.JPEG
45373,45373_ILSVRC2012_val_00018345.JPEG
47015,47015_ILSVRC2012_val_00028319.JPEG
47306,47306_ILSVRC2012_val_00039919.JPEG
48218,48218_ILSVRC2012_val_00007993.JPEG
