rank,image_path
2432,2432_ILSVRC2012_val_00037492.JPEG
14936,14936_ILSVRC2012_val_00046793.JPEG
17380,17380_ILSVRC2012_val_00004700.JPEG
21558,21558_ILSVRC2012_val_00024170.JPEG
22041,22041_ILSVRC2012_val_00004552.JPEG
22385,22385_ILSVRC2012_val_00024550.JPEG
22887,22887_ILSVRC2012_val_00016492.JPEG
25342,25342_ILSVRC2012_val_00003107.JPEG
25471,25471_ILSVRC2012_val_00016053.JPEG
26273,26273_ILSVRC2012_val_00042351.JPEG
28548,28548_ILSVRC2012_val_00013253.JPEG
29605,29605_ILSVRC2012_val_00047910.JPEG
30372,30372_ILSVRC2012_val_00013987.JPEG
32696,32696_ILSVRC2012_val_00006759.JPEG
33612,33612_ILSVRC2012_val_00043939.JPEG
34322,34322_ILSVRC2012_val_00022654.JPEG
35414,35414_ILSVRC2012_val_00018768.JPEG
35620,35620_ILSVRC2012_val_00035864.JPEG
37357,37357_ILSVRC2012_val_00037829.JPEG
37614,37614_ILSVRC2012_val_00045148.JPEG
38387,38387_ILSVRC2012_val_00012490.JPEG
39143,39143_ILSVRC2012_val_00023556.JPEG
40416,40416_ILSVRC2012_val_00031770.JPEG
40793,40793_ILSVRC2012_val_00013466.JPEG
40923,40923_ILSVRC2012_val_00044089.JPEG
40966,40966_ILSVRC2012_val_00007374.JPEG
41478,41478_ILSVRC2012_val_00027151.JPEG
41695,41695_ILSVRC2012_val_00005862.JPEG
43102,43102_ILSVRC2012_val_00048444.JPEG
43953,43953_ILSVRC2012_val_00001722.JPEG
44544,44544_ILSVRC2012_val_00016431.JPEG
44914,44914_ILSVRC2012_val_00048610.JPEG
45793,45793_ILSVRC2012_val_00016527.JPEG
45805,45805_ILSVRC2012_val_00034281.JPEG
46145,46145_ILSVRC2012_val_00038133.JPEG
46324,46324_ILSVRC2012_val_00010587.JPEG
46995,46995_ILSVRC2012_val_00032380.JPEG
47419,47419_ILSVRC2012_val_00031088.JPEG
48441,48441_ILSVRC2012_val_00041846.JPEG
48476,48476_ILSVRC2012_val_00034591.JPEG
48526,48526_ILSVRC2012_val_00044664.JPEG
48616,48616_ILSVRC2012_val_00045492.JPEG
49131,49131_ILSVRC2012_val_00041154.JPEG
49185,49185_ILSVRC2012_val_00008139.JPEG
49191,49191_ILSVRC2012_val_00040154.JPEG
49581,49581_ILSVRC2012_val_00032338.JPEG
49591,49591_ILSVRC2012_val_00015295.JPEG
49725,49725_ILSVRC2012_val_00026907.JPEG
49833,49833_ILSVRC2012_val_00014140.JPEG
49982,49982_ILSVRC2012_val_00018360.JPEG
