rank,image_path
1488,1488_ILSVRC2012_val_00010048.JPEG
4185,4185_ILSVRC2012_val_00019689.JPEG
10917,10917_ILSVRC2012_val_00042762.JPEG
11009,11009_ILSVRC2012_val_00003831.JPEG
17740,17740_ILSVRC2012_val_00012565.JPEG
20459,20459_ILSVRC2012_val_00035443.JPEG
23790,23790_ILSVRC2012_val_00006934.JPEG
25310,25310_ILSVRC2012_val_00018693.JPEG
26500,26500_ILSVRC2012_val_00038359.JPEG
28255,28255_ILSVRC2012_val_00015882.JPEG
28585,28585_ILSVRC2012_val_00015438.JPEG
28808,28808_ILSVRC2012_val_00011831.JPEG
29496,29496_ILSVRC2012_val_00039582.JPEG
29882,29882_ILSVRC2012_val_00012915.JPEG
31770,31770_ILSVRC2012_val_00000139.JPEG
32623,32623_ILSVRC2012_val_00017402.JPEG
33213,33213_ILSVRC2012_val_00011790.JPEG
34323,34323_ILSVRC2012_val_00029102.JPEG
35756,35756_ILSVRC2012_val_00012666.JPEG
37362,37362_ILSVRC2012_val_00006948.JPEG
38045,38045_ILSVRC2012_val_00044539.JPEG
38436,38436_ILSVRC2012_val_00016107.JPEG
38964,38964_ILSVRC2012_val_00024821.JPEG
39332,39332_ILSVRC2012_val_00022362.JPEG
39395,39395_ILSVRC2012_val_00019012.JPEG
40521,40521_ILSVRC2012_val_00030298.JPEG
40540,40540_ILSVRC2012_val_00027665.JPEG
41544,41544_ILSVRC2012_val_00043644.JPEG
41938,41938_ILSVRC2012_val_00046513.JPEG
42031,42031_ILSVRC2012_val_00000801.JPEG
42310,42310_ILSVRC2012_val_00006588.JPEG
42477,42477_ILSVRC2012_val_00023089.JPEG
42833,42833_ILSVRC2012_val_00006310.JPEG
42846,42846_ILSVRC2012_val_00046179.JPEG
43165,43165_ILSVRC2012_val_00024415.JPEG
44531,44531_ILSVRC2012_val_00008845.JPEG
44739,44739_ILSVRC2012_val_00032520.JPEG
44981,44981_ILSVRC2012_val_00028866.JPEG
44983,44983_ILSVRC2012_val_00046091.JPEG
45046,45046_ILSVRC2012_val_00029971.JPEG
45281,45281_ILSVRC2012_val_00017072.JPEG
45430,45430_ILSVRC2012_val_00048392.JPEG
45724,45724_ILSVRC2012_val_00032432.JPEG
46147,46147_ILSVRC2012_val_00022583.JPEG
46763,46763_ILSVRC2012_val_00025362.JPEG
47196,47196_ILSVRC2012_val_00016466.JPEG
47929,47929_ILSVRC2012_val_00011632.JPEG
48356,48356_ILSVRC2012_val_00020391.JPEG
48739,48739_ILSVRC2012_val_00008970.JPEG
49203,49203_ILSVRC2012_val_00023961.JPEG
