rank,image_path
5663,5663_ILSVRC2012_val_00025970.JPEG
8404,8404_ILSVRC2012_val_00044461.JPEG
15262,15262_ILSVRC2012_val_00021904.JPEG
18097,18097_ILSVRC2012_val_00029277.JPEG
20299,20299_ILSVRC2012_val_00000748.JPEG
21356,21356_ILSVRC2012_val_00016567.JPEG
21382,21382_ILSVRC2012_val_00007366.JPEG
21960,21960_ILSVRC2012_val_00029024.JPEG
23129,23129_ILSVRC2012_val_00008201.JPEG
24792,24792_ILSVRC2012_val_00034514.JPEG
25176,25176_ILSVRC2012_val_00041118.JPEG
26373,26373_ILSVRC2012_val_00003791.JPEG
26901,26901_ILSVRC2012_val_00008813.JPEG
27601,27601_ILSVRC2012_val_00012004.JPEG
27692,27692_ILSVRC2012_val_00032301.JPEG
27781,27781_ILSVRC2012_val_00009427.JPEG
28314,28314_ILSVRC2012_val_00035398.JPEG
28443,28443_ILSVRC2012_val_00029834.JPEG
28911,28911_ILSVRC2012_val_00001923.JPEG
28918,28918_ILSVRC2012_val_00036959.JPEG
28974,28974_ILSVRC2012_val_00031223.JPEG
29718,29718_ILSVRC2012_val_00010624.JPEG
29928,29928_ILSVRC2012_val_00006133.JPEG
31414,31414_ILSVRC2012_val_00003198.JPEG
31636,31636_ILSVRC2012_val_00012527.JPEG
31643,31643_ILSVRC2012_val_00046670.JPEG
31689,31689_ILSVRC2012_val_00005267.JPEG
32975,32975_ILSVRC2012_val_00028052.JPEG
33181,33181_ILSVRC2012_val_00011184.JPEG
33905,33905_ILSVRC2012_val_00023394.JPEG
34237,34237_ILSVRC2012_val_00022576.JPEG
34372,34372_ILSVRC2012_val_00035847.JPEG
34511,34511_ILSVRC2012_val_00036069.JPEG
34763,34763_ILSVRC2012_val_00016860.JPEG
34805,34805_ILSVRC2012_val_00045987.JPEG
34934,34934_ILSVRC2012_val_00032582.JPEG
35568,35568_ILSVRC2012_val_00042628.JPEG
35926,35926_ILSVRC2012_val_00009019.JPEG
35973,35973_ILSVRC2012_val_00041133.JPEG
36275,36275_ILSVRC2012_val_00032049.JPEG
37790,37790_ILSVRC2012_val_00008926.JPEG
38198,38198_ILSVRC2012_val_00023764.JPEG
38629,38629_ILSVRC2012_val_00041356.JPEG
39588,39588_ILSVRC2012_val_00036333.JPEG
40847,40847_ILSVRC2012_val_00027820.JPEG
43092,43092_ILSVRC2012_val_00031905.JPEG
43954,43954_ILSVRC2012_val_00015135.JPEG
45310,45310_ILSVRC2012_val_00031531.JPEG
46333,46333_ILSVRC2012_val_00026691.JPEG
47251,47251_ILSVRC2012_val_00021058.JPEG
