rank,image_path
6096,6096_ILSVRC2012_val_00024772.JPEG
6277,6277_ILSVRC2012_val_00033525.JPEG
17694,17694_ILSVRC2012_val_00040023.JPEG
18567,18567_ILSVRC2012_val_00039683.JPEG
18716,18716_ILSVRC2012_val_00033906.JPEG
18906,18906_ILSVRC2012_val_00024018.JPEG
19747,19747_ILSVRC2012_val_00007751.JPEG
20626,20626_ILSVRC2012_val_00020155.JPEG
20793,20793_ILSVRC2012_val_00048137.JPEG
22472,22472_ILSVRC2012_val_00001373.JPEG
23360,23360_ILSVRC2012_val_00000222.JPEG
23871,23871_ILSVRC2012_val_00013480.JPEG
24252,24252_ILSVRC2012_val_00044436.JPEG
24286,24286_ILSVRC2012_val_00002159.JPEG
24312,24312_ILSVRC2012_val_00045892.JPEG
24702,24702_ILSVRC2012_val_00025706.JPEG
26424,26424_ILSVRC2012_val_00022796.JPEG
26425,26425_ILSVRC2012_val_00017077.JPEG
26433,26433_ILSVRC2012_val_00048450.JPEG
26597,26597_ILSVRC2012_val_00018445.JPEG
28383,28383_ILSVRC2012_val_00028466.JPEG
28854,28854_ILSVRC2012_val_00006412.JPEG
29078,29078_ILSVRC2012_val_00008248.JPEG
29579,29579_ILSVRC2012_val_00033917.JPEG
30426,30426_ILSVRC2012_val_00011982.JPEG
31145,31145_ILSVRC2012_val_00013337.JPEG
32257,32257_ILSVRC2012_val_00029002.JPEG
32432,32432_ILSVRC2012_val_00033899.JPEG
33264,33264_ILSVRC2012_val_00039134.JPEG
33455,33455_ILSVRC2012_val_00019161.JPEG
34309,34309_ILSVRC2012_val_00002292.JPEG
35730,35730_ILSVRC2012_val_00025779.JPEG
38120,38120_ILSVRC2012_val_00013097.JPEG
39748,39748_ILSVRC2012_val_00007543.JPEG
40049,40049_ILSVRC2012_val_00027890.JPEG
40425,40425_ILSVRC2012_val_00044183.JPEG
41204,41204_ILSVRC2012_val_00038834.JPEG
42189,42189_ILSVRC2012_val_00044245.JPEG
42384,42384_ILSVRC2012_val_00042209.JPEG
42531,42531_ILSVRC2012_val_00000488.JPEG
42717,42717_ILSVRC2012_val_00029857.JPEG
44163,44163_ILSVRC2012_val_00034423.JPEG
44859,44859_ILSVRC2012_val_00026631.JPEG
45134,45134_ILSVRC2012_val_00031737.JPEG
45224,45224_ILSVRC2012_val_00038670.JPEG
45931,45931_ILSVRC2012_val_00029230.JPEG
46056,46056_ILSVRC2012_val_00040760.JPEG
46416,46416_ILSVRC2012_val_00003373.JPEG
46543,46543_ILSVRC2012_val_00047569.JPEG
47176,47176_ILSVRC2012_val_00033556.JPEG
