rank,image_path
6601,6601_ILSVRC2012_val_00029513.JPEG
9880,9880_ILSVRC2012_val_00047971.JPEG
10067,10067_ILSVRC2012_val_00007618.JPEG
13474,13474_ILSVRC2012_val_00009568.JPEG
14781,14781_ILSVRC2012_val_00038252.JPEG
17779,17779_ILSVRC2012_val_00032929.JPEG
18594,18594_ILSVRC2012_val_00044794.JPEG
18793,18793_ILSVRC2012_val_00034096.JPEG
21036,21036_ILSVRC2012_val_00038147.JPEG
21430,21430_ILSVRC2012_val_00043864.JPEG
22482,22482_ILSVRC2012_val_00043691.JPEG
22739,22739_ILSVRC2012_val_00038499.JPEG
25313,25313_ILSVRC2012_val_00004853.JPEG
25615,25615_ILSVRC2012_val_00010131.JPEG
25680,25680_ILSVRC2012_val_00034487.JPEG
25797,25797_ILSVRC2012_val_00023896.JPEG
26107,26107_ILSVRC2012_val_00010458.JPEG
26477,26477_ILSVRC2012_val_00026659.JPEG
27481,27481_ILSVRC2012_val_00004416.JPEG
28155,28155_ILSVRC2012_val_00000473.JPEG
28395,28395_ILSVRC2012_val_00032026.JPEG
28784,28784_ILSVRC2012_val_00017567.JPEG
28980,28980_ILSVRC2012_val_00036326.JPEG
29671,29671_ILSVRC2012_val_00016525.JPEG
30183,30183_ILSVRC2012_val_00040260.JPEG
30316,30316_ILSVRC2012_val_00041667.JPEG
30498,30498_ILSVRC2012_val_00007645.JPEG
30718,30718_ILSVRC2012_val_00047181.JPEG
31251,31251_ILSVRC2012_val_00015989.JPEG
31477,31477_ILSVRC2012_val_00047066.JPEG
31978,31978_ILSVRC2012_val_00002112.JPEG
32459,32459_ILSVRC2012_val_00049267.JPEG
33268,33268_ILSVRC2012_val_00018520.JPEG
33647,33647_ILSVRC2012_val_00044757.JPEG
34164,34164_ILSVRC2012_val_00044263.JPEG
34926,34926_ILSVRC2012_val_00021834.JPEG
35002,35002_ILSVRC2012_val_00010440.JPEG
36064,36064_ILSVRC2012_val_00039860.JPEG
36597,36597_ILSVRC2012_val_00040398.JPEG
37912,37912_ILSVRC2012_val_00023936.JPEG
38052,38052_ILSVRC2012_val_00023931.JPEG
41786,41786_ILSVRC2012_val_00031522.JPEG
43473,43473_ILSVRC2012_val_00038171.JPEG
43495,43495_ILSVRC2012_val_00003992.JPEG
44610,44610_ILSVRC2012_val_00002556.JPEG
45444,45444_ILSVRC2012_val_00028684.JPEG
46452,46452_ILSVRC2012_val_00034956.JPEG
47129,47129_ILSVRC2012_val_00044147.JPEG
47550,47550_ILSVRC2012_val_00043400.JPEG
48676,48676_ILSVRC2012_val_00012789.JPEG
