rank,image_path
573,573_ILSVRC2012_val_00025888.JPEG
869,869_ILSVRC2012_val_00019236.JPEG
1654,1654_ILSVRC2012_val_00035833.JPEG
2354,2354_ILSVRC2012_val_00016538.JPEG
2554,2554_ILSVRC2012_val_00001274.JPEG
3270,3270_ILSVRC2012_val_00047029.JPEG
3400,3400_ILSVRC2012_val_00017391.JPEG
4048,4048_ILSVRC2012_val_00048710.JPEG
4501,4501_ILSVRC2012_val_00025151.JPEG
4539,4539_ILSVRC2012_val_00005567.JPEG
4743,4743_ILSVRC2012_val_00003548.JPEG
5241,5241_ILSVRC2012_val_00034250.JPEG
6353,6353_ILSVRC2012_val_00015431.JPEG
6448,6448_ILSVRC2012_val_00031630.JPEG
6477,6477_ILSVRC2012_val_00032855.JPEG
6823,6823_ILSVRC2012_val_00026279.JPEG
7427,7427_ILSVRC2012_val_00044706.JPEG
7704,7704_ILSVRC2012_val_00004243.JPEG
8099,8099_ILSVRC2012_val_00029740.JPEG
8603,8603_ILSVRC2012_val_00032154.JPEG
8711,8711_ILSVRC2012_val_00003816.JPEG
8821,8821_ILSVRC2012_val_00015863.JPEG
9100,9100_ILSVRC2012_val_00015903.JPEG
9537,9537_ILSVRC2012_val_00025507.JPEG
10459,10459_ILSVRC2012_val_00002668.JPEG
10838,10838_ILSVRC2012_val_00013902.JPEG
10895,10895_ILSVRC2012_val_00016252.JPEG
11028,11028_ILSVRC2012_val_00024256.JPEG
11043,11043_ILSVRC2012_val_00005287.JPEG
11589,11589_ILSVRC2012_val_00029581.JPEG
12146,12146_ILSVRC2012_val_00030071.JPEG
13099,13099_ILSVRC2012_val_00013270.JPEG
13173,13173_ILSVRC2012_val_00042032.JPEG
13382,13382_ILSVRC2012_val_00030320.JPEG
14033,14033_ILSVRC2012_val_00037611.JPEG
14267,14267_ILSVRC2012_val_00032993.JPEG
15186,15186_ILSVRC2012_val_00000570.JPEG
16969,16969_ILSVRC2012_val_00004893.JPEG
19052,19052_ILSVRC2012_val_00013998.JPEG
19528,19528_ILSVRC2012_val_00019744.JPEG
21041,21041_ILSVRC2012_val_00009831.JPEG
23736,23736_ILSVRC2012_val_00025535.JPEG
25086,25086_ILSVRC2012_val_00035254.JPEG
25834,25834_ILSVRC2012_val_00032710.JPEG
26888,26888_ILSVRC2012_val_00041836.JPEG
26962,26962_ILSVRC2012_val_00010409.JPEG
28945,28945_ILSVRC2012_val_00013407.JPEG
30437,30437_ILSVRC2012_val_00028063.JPEG
31860,31860_ILSVRC2012_val_00031086.JPEG
39870,39870_ILSVRC2012_val_00032359.JPEG
